0.095663,-0.108311
0.095758,-0.108228
0.095852,-0.108144
0.095947,-0.108060
0.096041,-0.107977
0.096135,-0.107893
0.096229,-0.107809
0.096323,-0.107725
0.096417,-0.107641
0.096511,-0.107557
0.096605,-0.107472
0.096699,-0.107388
0.096792,-0.107304
0.096886,-0.107219
0.096979,-0.107134
0.097073,-0.107050
0.097166,-0.106965
0.097260,-0.106880
0.097353,-0.106795
0.097446,-0.106710
0.097539,-0.106625
0.097632,-0.106540
0.097725,-0.106455
0.097818,-0.106370
0.097911,-0.106284
0.098003,-0.106199
0.098096,-0.106113
0.098189,-0.106027
0.098281,-0.105942
0.098373,-0.105856
0.098466,-0.105770
0.098558,-0.105684
0.098650,-0.105598
0.098742,-0.105512
0.098834,-0.105426
0.098926,-0.105339
0.099018,-0.105253
0.099110,-0.105167
0.099202,-0.105080
0.099293,-0.104993
0.099385,-0.104907
0.099477,-0.104820
0.099568,-0.104733
0.099659,-0.104646
0.099751,-0.104559
0.099842,-0.104472
0.099933,-0.104385
0.100024,-0.104298
0.100115,-0.104210
0.100206,-0.104123
0.100297,-0.104035
0.100387,-0.103948
0.100478,-0.103860
0.100569,-0.103772
0.100659,-0.103685
0.100750,-0.103597
0.100840,-0.103509
0.100930,-0.103421
0.101021,-0.103333
0.101111,-0.103244
0.101201,-0.103156
0.101291,-0.103068
0.101381,-0.102979
0.101470,-0.102891
0.101560,-0.102802
0.101650,-0.102714
0.101739,-0.102625
0.101829,-0.102536
0.101918,-0.102447
0.102008,-0.102358
0.102097,-0.102269
0.102186,-0.102180
0.102275,-0.102091
0.102364,-0.102002
0.102453,-0.101912
0.102542,-0.101823
0.102631,-0.101733
0.102720,-0.101644
0.102809,-0.101554
0.102897,-0.101464
0.102986,-0.101374
0.103074,-0.101284
0.103162,-0.101194
0.103251,-0.101104
0.103339,-0.101014
0.103427,-0.100924
0.103515,-0.100834
0.103603,-0.100743
0.103691,-0.100653
0.103779,-0.100562
0.103866,-0.100472
0.103954,-0.100381
0.104042,-0.100290
0.104129,-0.100199
0.104216,-0.100109
0.104304,-0.100018
0.104391,-0.099927
0.104478,-0.099835
0.104565,-0.099744
0.104652,-0.099653
0.104739,-0.099562
0.104826,-0.099470
0.104913,-0.099379
0.105000,-0.099287
0.105086,-0.099195
0.105173,-0.099104
0.105259,-0.099012
0.105345,-0.098920
0.105432,-0.098828
0.105518,-0.098736
0.105604,-0.098644
0.105690,-0.098552
0.105776,-0.098459
0.105862,-0.098367
0.105948,-0.098274
0.106033,-0.098182
0.106119,-0.098089
0.106205,-0.097997
0.106290,-0.097904
0.106376,-0.097811
0.106461,-0.097718
0.106546,-0.097625
0.106631,-0.097532
0.106716,-0.097439
0.106801,-0.097346
0.106886,-0.097253
0.106971,-0.097160
0.107056,-0.097066
0.107140,-0.096973
0.107225,-0.096879
0.107310,-0.096786
0.107394,-0.096692
0.107478,-0.096598
0.107563,-0.096504
0.107647,-0.096410
0.107731,-0.096317
0.107815,-0.096222
0.107899,-0.096128
0.107983,-0.096034
0.108066,-0.095940
0.108150,-0.095846
0.108234,-0.095751
0.108317,-0.095657
0.108401,-0.095562
0.108484,-0.095467
0.108567,-0.095373
0.108650,-0.095278
0.108734,-0.095183
0.108817,-0.095088
0.108899,-0.094993
0.108982,-0.094898
0.109065,-0.094803
0.109148,-0.094708
0.109230,-0.094612
0.109313,-0.094517
0.109395,-0.094422
0.109478,-0.094326
0.109560,-0.094231
0.109642,-0.094135
0.109724,-0.094039
0.109806,-0.093943
0.109888,-0.093848
0.109970,-0.093752
0.110052,-0.093656
0.110134,-0.093560
0.110215,-0.093463
0.110297,-0.093367
0.110378,-0.093271
0.110459,-0.093175
0.110541,-0.093078
0.110622,-0.092982
0.110703,-0.092885
0.110784,-0.092788
0.110865,-0.092692
0.110946,-0.092595
0.111027,-0.092498
0.111107,-0.092401
0.111188,-0.092304
0.111268,-0.092207
0.111349,-0.092110
0.111429,-0.092013
0.111509,-0.091915
0.111590,-0.091818
0.111670,-0.091721
0.111750,-0.091623
0.111830,-0.091526
0.111909,-0.091428
0.111989,-0.091330
0.112069,-0.091233
0.112148,-0.091135
0.112228,-0.091037
0.112307,-0.090939
0.112387,-0.090841
0.112466,-0.090743
0.112545,-0.090645
0.112624,-0.090546
0.112703,-0.090448
0.112782,-0.090350
0.112861,-0.090251
0.112939,-0.090153
0.113018,-0.090054
0.113097,-0.089955
0.113175,-0.089857
0.113253,-0.089758
0.113332,-0.089659
0.113410,-0.089560
0.113488,-0.089461
0.113566,-0.089362
0.113644,-0.089263
0.113722,-0.089164
0.113800,-0.089064
0.113877,-0.088965
0.113955,-0.088866
0.114032,-0.088766
0.114110,-0.088667
0.114187,-0.088567
0.114264,-0.088467
0.114341,-0.088368
0.114419,-0.088268
0.114496,-0.088168
0.114572,-0.088068
0.114649,-0.087968
0.114726,-0.087868
0.114803,-0.087768
0.114879,-0.087667
0.114956,-0.087567
0.115032,-0.087467
0.115108,-0.087366
0.115184,-0.087266
0.115261,-0.087165
0.115337,-0.087065
0.115413,-0.086964
0.115488,-0.086863
0.115564,-0.086762
0.115640,-0.086662
0.115715,-0.086561
0.115791,-0.086460
0.115866,-0.086359
0.115942,-0.086257
0.116017,-0.086156
0.116092,-0.086055
0.116167,-0.085954
0.116242,-0.085852
0.116317,-0.085751
0.116392,-0.085649
0.116466,-0.085548
0.116541,-0.085446
0.116616,-0.085344
0.116690,-0.085242
0.116764,-0.085140
0.116839,-0.085039
0.116913,-0.084937
0.116987,-0.084835
0.117061,-0.084732
0.117135,-0.084630
0.117208,-0.084528
0.117282,-0.084426
0.117356,-0.084323
0.117429,-0.084221
0.117503,-0.084118
0.117576,-0.084016
0.117649,-0.083913
0.117723,-0.083810
0.117796,-0.083708
0.117869,-0.083605
0.117942,-0.083502
0.118014,-0.083399
0.118087,-0.083296
0.118160,-0.083193
0.118232,-0.083090
0.118305,-0.082986
0.118377,-0.082883
0.118450,-0.082780
0.118522,-0.082676
0.118594,-0.082573
0.118666,-0.082470
0.118738,-0.082366
0.118810,-0.082262
0.118881,-0.082159
0.118953,-0.082055
0.119025,-0.081951
0.119096,-0.081847
0.119167,-0.081743
0.119239,-0.081639
0.119310,-0.081535
0.119381,-0.081431
0.119452,-0.081327
0.119523,-0.081222
0.119594,-0.081118
0.119665,-0.081014
0.119735,-0.080909
0.119806,-0.080805
0.119876,-0.080700
0.119947,-0.080595
0.120017,-0.080491
0.120087,-0.080386
0.120157,-0.080281
0.120227,-0.080176
0.120297,-0.080071
0.120367,-0.079966
0.120437,-0.079861
0.120506,-0.079756
0.120576,-0.079651
0.120645,-0.079546
0.120715,-0.079440
0.120784,-0.079335
0.120853,-0.079229
0.120922,-0.079124
0.120991,-0.079018
0.121060,-0.078913
0.121129,-0.078807
0.121198,-0.078701
0.121266,-0.078596
0.121335,-0.078490
0.121403,-0.078384
0.121472,-0.078278
0.121540,-0.078172
0.121608,-0.078066
0.121676,-0.077960
0.121744,-0.077853
0.121812,-0.077747
0.121880,-0.077641
0.121948,-0.077534
0.122015,-0.077428
0.122083,-0.077321
0.122150,-0.077215
0.122218,-0.077108
0.122285,-0.077002
0.122352,-0.076895
0.122419,-0.076788
0.122486,-0.076681
0.122553,-0.076574
0.122620,-0.076467
0.122686,-0.076360
0.122753,-0.076253
0.122819,-0.076146
0.122886,-0.076039
0.122952,-0.075932
0.123018,-0.075824
0.123084,-0.075717
0.123150,-0.075609
0.123216,-0.075502
0.123282,-0.075394
0.123348,-0.075287
0.123414,-0.075179
0.123479,-0.075071
0.123545,-0.074964
0.123610,-0.074856
0.123675,-0.074748
0.123740,-0.074640
0.123806,-0.074532
0.123871,-0.074424
0.123935,-0.074316
0.124000,-0.074207
0.124065,-0.074099
0.124130,-0.073991
0.124194,-0.073883
0.124259,-0.073774
0.124323,-0.073666
0.124387,-0.073557
0.124451,-0.073449
0.124515,-0.073340
0.124579,-0.073231
0.124643,-0.073123
0.124707,-0.073014
0.124771,-0.072905
0.124834,-0.072796
0.124898,-0.072687
0.124961,-0.072578
0.125024,-0.072469
0.125087,-0.072360
0.125151,-0.072251
0.125214,-0.072141
0.125276,-0.072032
0.125339,-0.071923
0.125402,-0.071813
0.125465,-0.071704
0.125527,-0.071594
0.125590,-0.071485
0.125652,-0.071375
0.125714,-0.071265
0.125776,-0.071156
0.125838,-0.071046
0.125900,-0.070936
0.125962,-0.070826
0.126024,-0.070716
0.126086,-0.070606
0.126147,-0.070496
0.126209,-0.070386
0.126270,-0.070276
0.126331,-0.070166
0.126392,-0.070055
0.126454,-0.069945
0.126514,-0.069835
0.126575,-0.069724
0.126636,-0.069614
0.126697,-0.069503
0.126757,-0.069393
0.126818,-0.069282
0.126878,-0.069171
0.126939,-0.069061
0.126999,-0.068950
0.127059,-0.068839
0.127119,-0.068728
0.127179,-0.068617
0.127239,-0.068506
0.127299,-0.068395
0.127358,-0.068284
0.127418,-0.068173
0.127477,-0.068061
0.127537,-0.067950
0.127596,-0.067839
0.127655,-0.067727
0.127714,-0.067616
0.127773,-0.067505
0.127832,-0.067393
0.127891,-0.067281
0.127949,-0.067170
0.128008,-0.067058
0.128066,-0.066946
0.128125,-0.066835
0.128183,-0.066723
0.128241,-0.066611
0.128299,-0.066499
0.128357,-0.066387
0.128415,-0.066275
0.128473,-0.066163
0.128531,-0.066051
0.128588,-0.065939
0.128646,-0.065826
0.128703,-0.065714
0.128760,-0.065602
0.128818,-0.065489
0.128875,-0.065377
0.128932,-0.065264
0.128989,-0.065152
0.129045,-0.065039
0.129102,-0.064927
0.129159,-0.064814
0.129215,-0.064701
0.129272,-0.064588
0.129328,-0.064476
0.129384,-0.064363
0.129440,-0.064250
0.129496,-0.064137
0.129552,-0.064024
0.129608,-0.063911
0.129664,-0.063798
0.129719,-0.063684
0.129775,-0.063571
0.129830,-0.063458
0.129886,-0.063345
0.129941,-0.063231
0.129996,-0.063118
0.130051,-0.063004
0.130106,-0.062891
0.130161,-0.062777
0.130216,-0.062664
0.130270,-0.062550
0.130325,-0.062436
0.130379,-0.062322
0.130433,-0.062209
0.130488,-0.062095
0.130542,-0.061981
0.130596,-0.061867
0.130650,-0.061753
0.130704,-0.061639
0.130757,-0.061525
0.130811,-0.061411
0.130865,-0.061297
0.130918,-0.061182
0.130971,-0.061068
0.131025,-0.060954
0.131078,-0.060839
0.131131,-0.060725
0.131184,-0.060610
0.131237,-0.060496
0.131289,-0.060381
0.131342,-0.060267
0.131394,-0.060152
0.131447,-0.060038
0.131499,-0.059923
0.131552,-0.059808
0.131604,-0.059693
0.131656,-0.059578
0.131708,-0.059463
0.131759,-0.059348
0.131811,-0.059233
0.131863,-0.059118
0.131914,-0.059003
0.131966,-0.058888
0.132017,-0.058773
0.132068,-0.058658
0.132120,-0.058542
0.132171,-0.058427
0.132222,-0.058312
0.132272,-0.058196
0.132323,-0.058081
0.132374,-0.057965
0.132424,-0.057850
0.132475,-0.057734
0.132525,-0.057619
0.132575,-0.057503
0.132625,-0.057387
0.132675,-0.057272
0.132725,-0.057156
0.132775,-0.057040
0.132825,-0.056924
0.132875,-0.056808
0.132924,-0.056692
0.132973,-0.056576
0.133023,-0.056460
0.133072,-0.056344
0.133121,-0.056228
0.133170,-0.056112
0.133219,-0.055995
0.133268,-0.055879
0.133317,-0.055763
0.133365,-0.055646
0.133414,-0.055530
0.133462,-0.055414
0.133510,-0.055297
0.133559,-0.055180
0.133607,-0.055064
0.133655,-0.054947
0.133703,-0.054831
0.133750,-0.054714
0.133798,-0.054597
0.133846,-0.054480
0.133893,-0.054364
0.133941,-0.054247
0.133988,-0.054130
0.134035,-0.054013
0.134082,-0.053896
0.134129,-0.053779
0.134176,-0.053662
0.134223,-0.053545
0.134269,-0.053428
0.134316,-0.053310
0.134363,-0.053193
0.134409,-0.053076
0.134455,-0.052959
0.134501,-0.052841
0.134547,-0.052724
0.134593,-0.052606
0.134639,-0.052489
0.134685,-0.052371
0.134731,-0.052254
0.134776,-0.052136
0.134822,-0.052019
0.134867,-0.051901
0.134912,-0.051783
0.134957,-0.051665
0.135002,-0.051548
0.135047,-0.051430
0.135092,-0.051312
0.135137,-0.051194
0.135181,-0.051076
0.135226,-0.050958
0.135270,-0.050840
0.135315,-0.050722
0.135359,-0.050604
0.135403,-0.050486
0.135447,-0.050368
0.135491,-0.050249
0.135535,-0.050131
0.135578,-0.050013
0.135622,-0.049894
0.135666,-0.049776
0.135709,-0.049658
0.135752,-0.049539
0.135795,-0.049421
0.135838,-0.049302
0.135881,-0.049184
0.135924,-0.049065
0.135967,-0.048946
0.136010,-0.048828
0.136052,-0.048709
0.136095,-0.048590
0.136137,-0.048472
0.136179,-0.048353
0.136221,-0.048234
0.136264,-0.048115
0.136305,-0.047996
0.136347,-0.047877
0.136389,-0.047758
0.136431,-0.047639
0.136472,-0.047520
0.136514,-0.047401
0.136555,-0.047282
0.136596,-0.047162
0.136637,-0.047043
0.136678,-0.046924
0.136719,-0.046805
0.136760,-0.046685
0.136801,-0.046566
0.136841,-0.046447
0.136882,-0.046327
0.136922,-0.046208
0.136962,-0.046088
0.137002,-0.045969
0.137043,-0.045849
0.137083,-0.045730
0.137122,-0.045610
0.137162,-0.045490
0.137202,-0.045370
0.137241,-0.045251
0.137281,-0.045131
0.137320,-0.045011
0.137359,-0.044891
0.137398,-0.044771
0.137437,-0.044651
0.137476,-0.044532
0.137515,-0.044412
0.137554,-0.044291
0.137592,-0.044171
0.137631,-0.044051
0.137669,-0.043931
0.137708,-0.043811
0.137746,-0.043691
0.137784,-0.043571
0.137822,-0.043450
0.137860,-0.043330
0.137897,-0.043210
0.137935,-0.043089
0.137973,-0.042969
0.138010,-0.042849
0.138047,-0.042728
0.138085,-0.042608
0.138122,-0.042487
0.138159,-0.042367
0.138196,-0.042246
0.138233,-0.042125
0.138269,-0.042005
0.138306,-0.041884
0.138342,-0.041763
0.138379,-0.041643
0.138415,-0.041522
0.138451,-0.041401
0.138487,-0.041280
0.138523,-0.041159
0.138559,-0.041038
0.138595,-0.040918
0.138631,-0.040797
0.138666,-0.040676
0.138702,-0.040555
0.138737,-0.040433
0.138772,-0.040312
0.138807,-0.040191
0.138842,-0.040070
0.138877,-0.039949
0.138912,-0.039828
0.138947,-0.039707
0.138981,-0.039585
0.139016,-0.039464
0.139050,-0.039343
0.139084,-0.039221
0.139119,-0.039100
0.139153,-0.038978
0.139187,-0.038857
0.139221,-0.038736
0.139254,-0.038614
0.139288,-0.038492
0.139321,-0.038371
0.139355,-0.038249
0.139388,-0.038128
0.139421,-0.038006
0.139455,-0.037884
0.139488,-0.037763
0.139520,-0.037641
0.139553,-0.037519
0.139586,-0.037397
0.139619,-0.037276
0.139651,-0.037154
0.139683,-0.037032
0.139716,-0.036910
0.139748,-0.036788
0.139780,-0.036666
0.139812,-0.036544
0.139844,-0.036422
0.139875,-0.036300
0.139907,-0.036178
0.139939,-0.036056
0.139970,-0.035934
0.140001,-0.035811
0.140032,-0.035689
0.140064,-0.035567
0.140094,-0.035445
0.140125,-0.035323
0.140156,-0.035200
0.140187,-0.035078
0.140217,-0.034956
0.140248,-0.034833
0.140278,-0.034711
0.140308,-0.034588
0.140339,-0.034466
0.140369,-0.034343
0.140398,-0.034221
0.140428,-0.034098
0.140458,-0.033976
0.140488,-0.033853
0.140517,-0.033731
0.140546,-0.033608
0.140576,-0.033485
0.140605,-0.033363
0.140634,-0.033240
0.140663,-0.033117
0.140692,-0.032994
0.140720,-0.032872
0.140749,-0.032749
0.140778,-0.032626
0.140806,-0.032503
0.140834,-0.032380
0.140863,-0.032257
0.140891,-0.032134
0.140919,-0.032011
0.140947,-0.031888
0.140974,-0.031765
0.141002,-0.031642
0.141030,-0.031519
0.141057,-0.031396
0.141084,-0.031273
0.141112,-0.031150
0.141139,-0.031027
0.141166,-0.030904
0.141193,-0.030780
0.141219,-0.030657
0.141246,-0.030534
0.141273,-0.030411
0.141299,-0.030287
0.141326,-0.030164
0.141352,-0.030041
0.141378,-0.029917
0.141404,-0.029794
0.141430,-0.029671
0.141456,-0.029547
0.141482,-0.029424
0.141507,-0.029300
0.141533,-0.029177
0.141558,-0.029053
0.141583,-0.028930
0.141609,-0.028806
0.141634,-0.028682
0.141659,-0.028559
0.141684,-0.028435
0.141708,-0.028312
0.141733,-0.028188
0.141758,-0.028064
0.141782,-0.027941
0.141806,-0.027817
0.141831,-0.027693
0.141855,-0.027569
0.141879,-0.027445
0.141903,-0.027322
0.141926,-0.027198
0.141950,-0.027074
0.141974,-0.026950
0.141997,-0.026826
0.142020,-0.026702
0.142044,-0.026578
0.142067,-0.026454
0.142090,-0.026330
0.142113,-0.026206
0.142136,-0.026082
0.142158,-0.025958
0.142181,-0.025834
0.142203,-0.025710
0.142226,-0.025586
0.142248,-0.025462
0.142270,-0.025338
0.142292,-0.025214
0.142314,-0.025089
0.142336,-0.024965
0.142358,-0.024841
0.142379,-0.024717
0.142401,-0.024592
0.142422,-0.024468
0.142444,-0.024344
0.142465,-0.024220
0.142486,-0.024095
0.142507,-0.023971
0.142528,-0.023846
0.142548,-0.023722
0.142569,-0.023598
0.142590,-0.023473
0.142610,-0.023349
0.142630,-0.023224
0.142651,-0.023100
0.142671,-0.022975
0.142691,-0.022851
0.142711,-0.022726
0.142730,-0.022602
0.142750,-0.022477
0.142770,-0.022353
0.142789,-0.022228
0.142808,-0.022103
0.142828,-0.021979
0.142847,-0.021854
0.142866,-0.021729
0.142885,-0.021605
0.142903,-0.021480
0.142922,-0.021355
0.142941,-0.021231
0.142959,-0.021106
0.142978,-0.020981
0.142996,-0.020856
0.143014,-0.020732
0.143032,-0.020607
0.143050,-0.020482
0.143068,-0.020357
0.143085,-0.020232
0.143103,-0.020107
0.143121,-0.019982
0.143138,-0.019858
0.143155,-0.019733
0.143172,-0.019608
0.143189,-0.019483
0.143206,-0.019358
0.143223,-0.019233
0.143240,-0.019108
0.143257,-0.018983
0.143273,-0.018858
0.143290,-0.018733
0.143306,-0.018608
0.143322,-0.018483
0.143338,-0.018358
0.143354,-0.018232
0.143370,-0.018107
0.143386,-0.017982
0.143401,-0.017857
0.143417,-0.017732
0.143432,-0.017607
0.143448,-0.017482
0.143463,-0.017356
0.143478,-0.017231
0.143493,-0.017106
0.143508,-0.016981
0.143522,-0.016856
0.143537,-0.016730
0.143552,-0.016605
0.143566,-0.016480
0.143580,-0.016354
0.143595,-0.016229
0.143609,-0.016104
0.143623,-0.015979
0.143637,-0.015853
0.143650,-0.015728
0.143664,-0.015602
0.143678,-0.015477
0.143691,-0.015352
0.143704,-0.015226
0.143718,-0.015101
0.143731,-0.014975
0.143744,-0.014850
0.143757,-0.014725
0.143769,-0.014599
0.143782,-0.014474
0.143795,-0.014348
0.143807,-0.014223
0.143820,-0.014097
0.143832,-0.013972
0.143844,-0.013846
0.143856,-0.013721
0.143868,-0.013595
0.143880,-0.013470
0.143891,-0.013344
0.143903,-0.013218
0.143914,-0.013093
0.143926,-0.012967
0.143937,-0.012842
0.143948,-0.012716
0.143959,-0.012590
0.143970,-0.012465
0.143981,-0.012339
0.143992,-0.012213
0.144002,-0.012088
0.144013,-0.011962
0.144023,-0.011836
0.144034,-0.011711
0.144044,-0.011585
0.144054,-0.011459
0.144064,-0.011334
0.144074,-0.011208
0.144083,-0.011082
0.144093,-0.010956
0.144102,-0.010831
0.144112,-0.010705
0.144121,-0.010579
0.144130,-0.010453
0.144139,-0.010328
0.144148,-0.010202
0.144157,-0.010076
0.144166,-0.009950
0.144174,-0.009824
0.144183,-0.009699
0.144191,-0.009573
0.144200,-0.009447
0.144208,-0.009321
0.144216,-0.009195
0.144224,-0.009069
0.144232,-0.008943
0.144240,-0.008818
0.144247,-0.008692
0.144255,-0.008566
0.144262,-0.008440
0.144269,-0.008314
0.144277,-0.008188
0.144284,-0.008062
0.144291,-0.007936
0.144298,-0.007810
0.144304,-0.007685
0.144311,-0.007559
0.144318,-0.007433
0.144324,-0.007307
0.144330,-0.007181
0.144337,-0.007055
0.144343,-0.006929
0.144349,-0.006803
0.144354,-0.006677
0.144360,-0.006551
0.144366,-0.006425
0.144371,-0.006299
0.144377,-0.006173
0.144382,-0.006047
0.144387,-0.005921
0.144393,-0.005795
0.144398,-0.005669
0.144402,-0.005543
0.144407,-0.005417
0.144412,-0.005291
0.144416,-0.005165
0.144421,-0.005039
0.144425,-0.004913
0.144430,-0.004787
0.144434,-0.004661
0.144438,-0.004535
0.144442,-0.004409
0.144445,-0.004283
0.144449,-0.004157
0.144453,-0.004030
0.144456,-0.003904
0.144459,-0.003778
0.144463,-0.003652
0.144466,-0.003526
0.144469,-0.003400
0.144472,-0.003274
0.144475,-0.003148
0.144477,-0.003022
0.144480,-0.002896
0.144482,-0.002770
0.144485,-0.002644
0.144487,-0.002518
0.144489,-0.002391
0.144491,-0.002265
0.144493,-0.002139
0.144495,-0.002013
0.144496,-0.001887
0.144498,-0.001761
0.144500,-0.001635
0.144501,-0.001509
0.144502,-0.001383
0.144503,-0.001257
0.144504,-0.001131
0.144505,-0.001004
0.144506,-0.000878
0.144507,-0.000752
0.144507,-0.000626
0.144508,-0.000500
0.144508,-0.000374
0.144509,-0.000248
0.144509,-0.000122
0.144509,0.000004
0.144509,0.000131
0.144509,0.000257
0.144508,0.000383
0.144508,0.000509
0.144507,0.000635
0.144507,0.000761
0.144506,0.000887
0.144505,0.001013
0.144504,0.001139
0.144503,0.001266
0.144502,0.001392
0.144501,0.001518
0.144499,0.001644
0.144498,0.001770
0.144496,0.001896
0.144495,0.002022
0.144493,0.002148
0.144491,0.002274
0.144489,0.002400
0.144487,0.002526
0.144484,0.002653
0.144482,0.002779
0.144480,0.002905
0.144477,0.003031
0.144474,0.003157
0.144472,0.003283
0.144469,0.003409
0.144466,0.003535
0.144462,0.003661
0.144459,0.003787
0.144456,0.003913
0.144452,0.004039
0.144449,0.004165
0.144445,0.004291
0.144441,0.004418
0.144437,0.004544
0.144433,0.004670
0.144429,0.004796
0.144425,0.004922
0.144421,0.005048
0.144416,0.005174
0.144412,0.005300
0.144407,0.005426
0.144402,0.005552
0.144397,0.005678
0.144392,0.005804
0.144387,0.005930
0.144382,0.006056
0.144377,0.006182
0.144371,0.006308
0.144366,0.006434
0.144360,0.006560
0.144354,0.006686
0.144348,0.006812
0.144342,0.006938
0.144336,0.007064
0.144330,0.007190
0.144324,0.007316
0.144317,0.007442
0.144311,0.007567
0.144304,0.007693
0.144297,0.007819
0.144290,0.007945
0.144283,0.008071
0.144276,0.008197
0.144269,0.008323
0.144262,0.008449
0.144254,0.008575
0.144247,0.008701
0.144239,0.008826
0.144231,0.008952
0.144223,0.009078
0.144215,0.009204
0.144207,0.009330
0.144199,0.009456
0.144191,0.009582
0.144182,0.009707
0.144174,0.009833
0.144165,0.009959
0.144156,0.010085
0.144148,0.010211
0.144139,0.010336
0.144130,0.010462
0.144120,0.010588
0.144111,0.010714
0.144102,0.010840
0.144092,0.010965
0.144083,0.011091
0.144073,0.011217
0.144063,0.011342
0.144053,0.011468
0.144043,0.011594
0.144033,0.011720
0.144023,0.011845
0.144012,0.011971
0.144002,0.012097
0.143991,0.012222
0.143980,0.012348
0.143969,0.012474
0.143959,0.012599
0.143947,0.012725
0.143936,0.012850
0.143925,0.012976
0.143914,0.013102
0.143902,0.013227
0.143891,0.013353
0.143879,0.013478
0.143867,0.013604
0.143855,0.013729
0.143843,0.013855
0.143831,0.013980
0.143819,0.014106
0.143806,0.014232
0.143794,0.014357
0.143781,0.014482
0.143769,0.014608
0.143756,0.014733
0.143743,0.014859
0.143730,0.014984
0.143717,0.015110
0.143703,0.015235
0.143690,0.015361
0.143677,0.015486
0.143663,0.015611
0.143649,0.015737
0.143636,0.015862
0.143622,0.015987
0.143608,0.016113
0.143594,0.016238
0.143579,0.016363
0.143565,0.016489
0.143551,0.016614
0.143536,0.016739
0.143521,0.016864
0.143507,0.016990
0.143492,0.017115
0.143477,0.017240
0.143462,0.017365
0.143446,0.017490
0.143431,0.017616
0.143416,0.017741
0.143400,0.017866
0.143385,0.017991
0.143369,0.018116
0.143353,0.018241
0.143337,0.018366
0.143321,0.018491
0.143305,0.018617
0.143288,0.018742
0.143272,0.018867
0.143255,0.018992
0.143239,0.019117
0.143222,0.019242
0.143205,0.019367
0.143188,0.019492
0.143171,0.019616
0.143154,0.019741
0.143137,0.019866
0.143119,0.019991
0.143102,0.020116
0.143084,0.020241
0.143067,0.020366
0.143049,0.020491
0.143031,0.020616
0.143013,0.020740
0.142995,0.020865
0.142976,0.020990
0.142958,0.021115
0.142939,0.021239
0.142921,0.021364
0.142902,0.021489
0.142883,0.021614
0.142864,0.021738
0.142845,0.021863
0.142826,0.021988
0.142807,0.022112
0.142788,0.022237
0.142768,0.022361
0.142749,0.022486
0.142729,0.022611
0.142709,0.022735
0.142689,0.022860
0.142669,0.022984
0.142649,0.023109
0.142629,0.023233
0.142609,0.023358
0.142588,0.023482
0.142568,0.023606
0.142547,0.023731
0.142526,0.023855
0.142505,0.023980
0.142484,0.024104
0.142463,0.024228
0.142442,0.024353
0.142421,0.024477
0.142399,0.024601
0.142378,0.024725
0.142356,0.024850
0.142334,0.024974
0.142313,0.025098
0.142291,0.025222
0.142269,0.025346
0.142246,0.025471
0.142224,0.025595
0.142202,0.025719
0.142179,0.025843
0.142157,0.025967
0.142134,0.026091
0.142111,0.026215
0.142088,0.026339
0.142065,0.026463
0.142042,0.026587
0.142019,0.026711
0.141995,0.026835
0.141972,0.026959
0.141948,0.027083
0.141925,0.027206
0.141901,0.027330
0.141877,0.027454
0.141853,0.027578
0.141829,0.027702
0.141805,0.027825
0.141780,0.027949
0.141756,0.028073
0.141731,0.028197
0.141707,0.028320
0.141682,0.028444
0.141657,0.028568
0.141632,0.028691
0.141607,0.028815
0.141582,0.028938
0.141556,0.029062
0.141531,0.029185
0.141505,0.029309
0.141480,0.029432
0.141454,0.029556
0.141428,0.029679
0.141402,0.029803
0.141376,0.029926
0.141350,0.030049
0.141324,0.030173
0.141297,0.030296
0.141271,0.030419
0.141244,0.030543
0.141218,0.030666
0.141191,0.030789
0.141164,0.030912
0.141137,0.031035
0.141110,0.031159
0.141082,0.031282
0.141055,0.031405
0.141028,0.031528
0.141000,0.031651
0.140972,0.031774
0.140945,0.031897
0.140917,0.032020
0.140889,0.032143
0.140861,0.032266
0.140832,0.032389
0.140804,0.032512
0.140776,0.032635
0.140747,0.032757
0.140718,0.032880
0.140690,0.033003
0.140661,0.033126
0.140632,0.033249
0.140603,0.033371
0.140574,0.033494
0.140544,0.033617
0.140515,0.033739
0.140485,0.033862
0.140456,0.033984
0.140426,0.034107
0.140396,0.034230
0.140366,0.034352
0.140336,0.034475
0.140306,0.034597
0.140276,0.034719
0.140246,0.034842
0.140215,0.034964
0.140185,0.035087
0.140154,0.035209
0.140123,0.035331
0.140092,0.035453
0.140061,0.035576
0.140030,0.035698
0.139999,0.035820
0.139968,0.035942
0.139936,0.036064
0.139905,0.036186
0.139873,0.036308
0.139841,0.036431
0.139810,0.036553
0.139778,0.036675
0.139746,0.036797
0.139713,0.036918
0.139681,0.037040
0.139649,0.037162
0.139616,0.037284
0.139584,0.037406
0.139551,0.037528
0.139518,0.037649
0.139485,0.037771
0.139452,0.037893
0.139419,0.038015
0.139386,0.038136
0.139353,0.038258
0.139319,0.038379
0.139286,0.038501
0.139252,0.038623
0.139218,0.038744
0.139184,0.038866
0.139150,0.038987
0.139116,0.039108
0.139082,0.039230
0.139048,0.039351
0.139013,0.039472
0.138979,0.039594
0.138944,0.039715
0.138910,0.039836
0.138875,0.039958
0.138840,0.040079
0.138805,0.040200
0.138770,0.040321
0.138734,0.040442
0.138699,0.040563
0.138664,0.040684
0.138628,0.040805
0.138592,0.040926
0.138557,0.041047
