0.232846,-0.168305
0.232993,-0.168101
0.233139,-0.167898
0.233286,-0.167694
0.233432,-0.167491
0.233578,-0.167287
0.233724,-0.167083
0.233870,-0.166879
0.234015,-0.166675
0.234160,-0.166471
0.234306,-0.166266
0.234451,-0.166062
0.234595,-0.165857
0.234740,-0.165652
0.234885,-0.165447
0.235029,-0.165242
0.235173,-0.165037
0.235317,-0.164832
0.235461,-0.164627
0.235604,-0.164421
0.235748,-0.164215
0.235891,-0.164010
0.236034,-0.163804
0.236177,-0.163598
0.236319,-0.163391
0.236462,-0.163185
0.236604,-0.162979
0.236746,-0.162772
0.236888,-0.162565
0.237030,-0.162359
0.237172,-0.162152
0.237313,-0.161945
0.237454,-0.161738
0.237595,-0.161530
0.237736,-0.161323
0.237877,-0.161115
0.238017,-0.160908
0.238158,-0.160700
0.238298,-0.160492
0.238438,-0.160284
0.238578,-0.160076
0.238717,-0.159868
0.238857,-0.159659
0.238996,-0.159451
0.239135,-0.159242
0.239274,-0.159033
0.239413,-0.158825
0.239551,-0.158616
0.239689,-0.158406
0.239828,-0.158197
0.239966,-0.157988
0.240103,-0.157778
0.240241,-0.157569
0.240378,-0.157359
0.240516,-0.157149
0.240653,-0.156939
0.240789,-0.156729
0.240926,-0.156519
0.241063,-0.156309
0.241199,-0.156098
0.241335,-0.155888
0.241471,-0.155677
0.241607,-0.155466
0.241742,-0.155255
0.241878,-0.155044
0.242013,-0.154833
0.242148,-0.154622
0.242283,-0.154411
0.242417,-0.154199
0.242552,-0.153988
0.242686,-0.153776
0.242820,-0.153564
0.242954,-0.153352
0.243088,-0.153140
0.243222,-0.152928
0.243355,-0.152715
0.243488,-0.152503
0.243621,-0.152290
0.243754,-0.152078
0.243887,-0.151865
0.244019,-0.151652
0.244151,-0.151439
0.244283,-0.151226
0.244415,-0.151013
0.244547,-0.150799
0.244678,-0.150586
0.244810,-0.150372
0.244941,-0.150159
0.245072,-0.149945
0.245202,-0.149731
0.245333,-0.149517
0.245463,-0.149303
0.245594,-0.149089
0.245724,-0.148874
0.245853,-0.148660
0.245983,-0.148445
0.246113,-0.148230
0.246242,-0.148016
0.246371,-0.147801
0.246500,-0.147586
0.246628,-0.147370
0.246757,-0.147155
0.246885,-0.146940
0.247013,-0.146724
0.247141,-0.146509
0.247269,-0.146293
0.247397,-0.146077
0.247524,-0.145861
0.247651,-0.145645
0.247778,-0.145429
0.247905,-0.145213
0.248032,-0.144996
0.248158,-0.144780
0.248284,-0.144563
0.248410,-0.144346
0.248536,-0.144129
0.248662,-0.143913
0.248788,-0.143695
0.248913,-0.143478
0.249038,-0.143261
0.249163,-0.143044
0.249288,-0.142826
0.249412,-0.142609
0.249537,-0.142391
0.249661,-0.142173
0.249785,-0.141955
0.249908,-0.141737
0.250032,-0.141519
0.250155,-0.141301
0.250279,-0.141082
0.250402,-0.140864
0.250524,-0.140645
0.250647,-0.140427
0.250770,-0.140208
0.250892,-0.139989
0.251014,-0.139770
0.251136,-0.139551
0.251257,-0.139332
0.251379,-0.139112
0.251500,-0.138893
0.251621,-0.138673
0.251742,-0.138454
0.251863,-0.138234
0.251984,-0.138014
0.252104,-0.137794
0.252224,-0.137574
0.252344,-0.137354
0.252464,-0.137134
0.252583,-0.136913
0.252703,-0.136693
0.252822,-0.136472
0.252941,-0.136252
0.253060,-0.136031
0.253178,-0.135810
0.253297,-0.135589
0.253415,-0.135368
0.253533,-0.135147
0.253651,-0.134925
0.253769,-0.134704
0.253886,-0.134482
0.254003,-0.134261
0.254120,-0.134039
0.254237,-0.133817
0.254354,-0.133595
0.254470,-0.133373
0.254587,-0.133151
0.254703,-0.132929
0.254819,-0.132707
0.254934,-0.132484
0.255050,-0.132262
0.255165,-0.132039
0.255280,-0.131816
0.255395,-0.131594
0.255510,-0.131371
0.255625,-0.131148
0.255739,-0.130925
0.255853,-0.130701
0.255967,-0.130478
0.256081,-0.130255
0.256194,-0.130031
0.256308,-0.129807
0.256421,-0.129584
0.256534,-0.129360
0.256647,-0.129136
0.256759,-0.128912
0.256872,-0.128688
0.256984,-0.128464
0.257096,-0.128239
0.257208,-0.128015
0.257319,-0.127790
0.257431,-0.127566
0.257542,-0.127341
0.257653,-0.127116
0.257764,-0.126891
0.257874,-0.126666
0.257985,-0.126441
0.258095,-0.126216
0.258205,-0.125991
0.258315,-0.125766
0.258425,-0.125540
0.258534,-0.125314
0.258643,-0.125089
0.258752,-0.124863
0.258861,-0.124637
0.258970,-0.124411
0.259078,-0.124185
0.259187,-0.123959
0.259295,-0.123733
0.259403,-0.123507
0.259510,-0.123280
0.259618,-0.123054
0.259725,-0.122827
0.259832,-0.122600
0.259939,-0.122374
0.260046,-0.122147
0.260152,-0.121920
0.260259,-0.121693
0.260365,-0.121465
0.260471,-0.121238
0.260576,-0.121011
0.260682,-0.120783
0.260787,-0.120556
0.260892,-0.120328
0.260997,-0.120100
0.261102,-0.119873
0.261206,-0.119645
0.261311,-0.119417
0.261415,-0.119189
0.261519,-0.118961
0.261622,-0.118732
0.261726,-0.118504
0.261829,-0.118275
0.261932,-0.118047
0.262035,-0.117818
0.262138,-0.117590
0.262240,-0.117361
0.262343,-0.117132
0.262445,-0.116903
0.262547,-0.116674
0.262649,-0.116445
0.262750,-0.116215
0.262851,-0.115986
0.262953,-0.115757
0.263053,-0.115527
0.263154,-0.115298
0.263255,-0.115068
0.263355,-0.114838
0.263455,-0.114608
0.263555,-0.114378
0.263655,-0.114148
0.263754,-0.113918
0.263854,-0.113688
0.263953,-0.113458
0.264052,-0.113227
0.264150,-0.112997
0.264249,-0.112766
0.264347,-0.112536
0.264445,-0.112305
0.264543,-0.112074
0.264641,-0.111843
0.264738,-0.111612
0.264836,-0.111381
0.264933,-0.111150
0.265030,-0.110919
0.265126,-0.110687
0.265223,-0.110456
0.265319,-0.110224
0.265415,-0.109993
0.265511,-0.109761
0.265607,-0.109529
0.265702,-0.109298
0.265797,-0.109066
0.265893,-0.108834
0.265987,-0.108602
0.266082,-0.108369
0.266177,-0.108137
0.266271,-0.107905
0.266365,-0.107673
0.266459,-0.107440
0.266552,-0.107207
0.266646,-0.106975
0.266739,-0.106742
0.266832,-0.106509
0.266925,-0.106276
0.267018,-0.106043
0.267110,-0.105810
0.267202,-0.105577
0.267294,-0.105344
0.267386,-0.105111
0.267478,-0.104877
0.267569,-0.104644
0.267660,-0.104410
0.267751,-0.104177
0.267842,-0.103943
0.267933,-0.103709
0.268023,-0.103475
0.268113,-0.103241
0.268203,-0.103007
0.268293,-0.102773
0.268383,-0.102539
0.268472,-0.102305
0.268561,-0.102071
0.268650,-0.101836
0.268739,-0.101602
0.268828,-0.101367
0.268916,-0.101132
0.269004,-0.100898
0.269092,-0.100663
0.269180,-0.100428
0.269267,-0.100193
0.269355,-0.099958
0.269442,-0.099723
0.269529,-0.099488
0.269616,-0.099253
0.269702,-0.099017
0.269788,-0.098782
0.269874,-0.098546
0.269960,-0.098311
0.270046,-0.098075
0.270132,-0.097840
0.270217,-0.097604
0.270302,-0.097368
0.270387,-0.097132
0.270471,-0.096896
0.270556,-0.096660
0.270640,-0.096424
0.270724,-0.096188
0.270808,-0.095951
0.270892,-0.095715
0.270975,-0.095479
0.271058,-0.095242
0.271141,-0.095005
0.271224,-0.094769
0.271307,-0.094532
0.271389,-0.094295
0.271471,-0.094058
0.271553,-0.093821
0.271635,-0.093584
0.271717,-0.093347
0.271798,-0.093110
0.271879,-0.092873
0.271960,-0.092636
0.272041,-0.092398
0.272121,-0.092161
0.272202,-0.091923
0.272282,-0.091686
0.272362,-0.091448
0.272441,-0.091210
0.272521,-0.090973
0.272600,-0.090735
0.272679,-0.090497
0.272758,-0.090259
0.272837,-0.090021
0.272915,-0.089783
0.272993,-0.089545
0.273071,-0.089306
0.273149,-0.089068
0.273227,-0.088830
0.273304,-0.088591
0.273382,-0.088353
0.273459,-0.088114
0.273535,-0.087875
0.273612,-0.087637
0.273688,-0.087398
0.273764,-0.087159
0.273840,-0.086920
0.273916,-0.086681
0.273992,-0.086442
0.274067,-0.086203
0.274142,-0.085964
0.274217,-0.085724
0.274292,-0.085485
0.274366,-0.085246
0.274441,-0.085006
0.274515,-0.084767
0.274588,-0.084527
0.274662,-0.084287
0.274736,-0.084048
0.274809,-0.083808
0.274882,-0.083568
0.274955,-0.083328
0.275027,-0.083088
0.275100,-0.082848
0.275172,-0.082608
0.275244,-0.082368
0.275316,-0.082127
0.275387,-0.081887
0.275459,-0.081647
0.275530,-0.081406
0.275601,-0.081166
0.275671,-0.080925
0.275742,-0.080685
0.275812,-0.080444
0.275882,-0.080203
0.275952,-0.079963
0.276022,-0.079722
0.276091,-0.079481
0.276161,-0.079240
0.276230,-0.078999
0.276298,-0.078758
0.276367,-0.078517
0.276435,-0.078275
0.276504,-0.078034
0.276572,-0.077793
0.276639,-0.077552
0.276707,-0.077310
0.276774,-0.077069
0.276842,-0.076827
0.276908,-0.076585
0.276975,-0.076344
0.277042,-0.076102
0.277108,-0.075860
0.277174,-0.075618
0.277240,-0.075376
0.277306,-0.075134
0.277371,-0.074892
0.277436,-0.074650
0.277501,-0.074408
0.277566,-0.074166
0.277631,-0.073924
0.277695,-0.073681
0.277759,-0.073439
0.277823,-0.073197
0.277887,-0.072954
0.277951,-0.072712
0.278014,-0.072469
0.278077,-0.072226
0.278140,-0.071984
0.278203,-0.071741
0.278265,-0.071498
0.278328,-0.071255
0.278390,-0.071012
0.278452,-0.070769
0.278513,-0.070526
0.278575,-0.070283
0.278636,-0.070040
0.278697,-0.069797
0.278758,-0.069554
0.278818,-0.069311
0.278879,-0.069067
0.278939,-0.068824
0.278999,-0.068580
0.279059,-0.068337
0.279118,-0.068093
0.279177,-0.067850
0.279237,-0.067606
0.279295,-0.067362
0.279354,-0.067119
0.279413,-0.066875
0.279471,-0.066631
0.279529,-0.066387
0.279587,-0.066143
0.279644,-0.065899
0.279702,-0.065655
0.279759,-0.065411
0.279816,-0.065167
0.279873,-0.064922
0.279929,-0.064678
0.279986,-0.064434
0.280042,-0.064190
0.280098,-0.063945
0.280153,-0.063701
0.280209,-0.063456
0.280264,-0.063212
0.280319,-0.062967
0.280374,-0.062722
0.280429,-0.062478
0.280483,-0.062233
0.280537,-0.061988
0.280591,-0.061743
0.280645,-0.061498
0.280698,-0.061254
0.280752,-0.061009
0.280805,-0.060764
0.280858,-0.060518
0.280911,-0.060273
0.280963,-0.060028
0.281015,-0.059783
0.281067,-0.059538
0.281119,-0.059292
0.281171,-0.059047
0.281222,-0.058802
0.281274,-0.058556
0.281325,-0.058311
0.281375,-0.058065
0.281426,-0.057820
0.281476,-0.057574
0.281526,-0.057328
0.281576,-0.057083
0.281626,-0.056837
0.281675,-0.056591
0.281725,-0.056345
0.281774,-0.056099
0.281823,-0.055854
0.281871,-0.055608
0.281920,-0.055362
0.281968,-0.055116
0.282016,-0.054869
0.282064,-0.054623
0.282111,-0.054377
0.282159,-0.054131
0.282206,-0.053885
0.282253,-0.053638
0.282299,-0.053392
0.282346,-0.053146
0.282392,-0.052899
0.282438,-0.052653
0.282484,-0.052406
0.282530,-0.052160
0.282575,-0.051913
0.282620,-0.051667
0.282665,-0.051420
0.282710,-0.051173
0.282755,-0.050927
0.282799,-0.050680
0.282843,-0.050433
0.282887,-0.050186
0.282931,-0.049939
0.282974,-0.049692
0.283017,-0.049445
0.283060,-0.049198
0.283103,-0.048951
0.283146,-0.048704
0.283188,-0.048457
0.283230,-0.048210
0.283272,-0.047963
0.283314,-0.047716
0.283356,-0.047468
0.283397,-0.047221
0.283438,-0.046974
0.283479,-0.046726
0.283520,-0.046479
0.283560,-0.046232
0.283600,-0.045984
0.283640,-0.045737
0.283680,-0.045489
0.283720,-0.045241
0.283759,-0.044994
0.283798,-0.044746
0.283837,-0.044498
0.283876,-0.044251
0.283914,-0.044003
0.283953,-0.043755
0.283991,-0.043507
0.284029,-0.043260
0.284066,-0.043012
0.284104,-0.042764
0.284141,-0.042516
0.284178,-0.042268
0.284215,-0.042020
0.284251,-0.041772
0.284288,-0.041524
0.284324,-0.041276
0.284360,-0.041028
0.284395,-0.040779
0.284431,-0.040531
0.284466,-0.040283
0.284501,-0.040035
0.284536,-0.039786
0.284571,-0.039538
0.284605,-0.039290
0.284639,-0.039041
0.284673,-0.038793
0.284707,-0.038544
0.284740,-0.038296
0.284774,-0.038048
0.284807,-0.037799
0.284840,-0.037550
0.284872,-0.037302
0.284905,-0.037053
0.284937,-0.036805
0.284969,-0.036556
0.285001,-0.036307
0.285032,-0.036059
0.285064,-0.035810
0.285095,-0.035561
0.285126,-0.035312
0.285156,-0.035063
0.285187,-0.034814
0.285217,-0.034566
0.285247,-0.034317
0.285277,-0.034068
0.285307,-0.033819
0.285336,-0.033570
0.285365,-0.033321
0.285394,-0.033072
0.285423,-0.032823
0.285452,-0.032574
0.285480,-0.032324
0.285508,-0.032075
0.285536,-0.031826
0.285564,-0.031577
0.285591,-0.031328
0.285618,-0.031079
0.285645,-0.030829
0.285672,-0.030580
0.285699,-0.030331
0.285725,-0.030081
0.285751,-0.029832
0.285777,-0.029583
0.285803,-0.029333
0.285828,-0.029084
0.285853,-0.028834
0.285879,-0.028585
0.285903,-0.028335
0.285928,-0.028086
0.285952,-0.027836
0.285977,-0.027587
0.286001,-0.027337
0.286024,-0.027088
0.286048,-0.026838
0.286071,-0.026588
0.286094,-0.026339
0.286117,-0.026089
0.286140,-0.025839
0.286162,-0.025590
0.286184,-0.025340
0.286206,-0.025090
0.286228,-0.024840
0.286250,-0.024591
0.286271,-0.024341
0.286292,-0.024091
0.286313,-0.023841
0.286334,-0.023591
0.286354,-0.023341
0.286375,-0.023091
0.286395,-0.022842
0.286414,-0.022592
0.286434,-0.022342
0.286453,-0.022092
0.286473,-0.021842
0.286492,-0.021592
0.286510,-0.021342
0.286529,-0.021092
0.286547,-0.020842
0.286565,-0.020592
0.286583,-0.020341
0.286601,-0.020091
0.286618,-0.019841
0.286635,-0.019591
0.286652,-0.019341
0.286669,-0.019091
0.286686,-0.018841
0.286702,-0.018590
0.286718,-0.018340
0.286734,-0.018090
0.286750,-0.017840
0.286765,-0.017590
0.286780,-0.017339
0.286795,-0.017089
0.286810,-0.016839
0.286825,-0.016588
0.286839,-0.016338
0.286853,-0.016088
0.286867,-0.015837
0.286881,-0.015587
0.286894,-0.015337
0.286908,-0.015086
0.286921,-0.014836
0.286934,-0.014586
0.286946,-0.014335
0.286959,-0.014085
0.286971,-0.013834
0.286983,-0.013584
0.286995,-0.013334
0.287006,-0.013083
0.287017,-0.012833
0.287028,-0.012582
0.287039,-0.012332
0.287050,-0.012081
0.287060,-0.011831
0.287071,-0.011580
0.287081,-0.011330
0.287090,-0.011079
0.287100,-0.010829
0.287109,-0.010578
0.287118,-0.010327
0.287127,-0.010077
0.287136,-0.009826
0.287144,-0.009576
0.287153,-0.009325
0.287161,-0.009075
0.287169,-0.008824
0.287176,-0.008573
0.287183,-0.008323
0.287191,-0.008072
0.287198,-0.007822
0.287204,-0.007571
0.287211,-0.007320
0.287217,-0.007070
0.287223,-0.006819
0.287229,-0.006568
0.287235,-0.006318
0.287240,-0.006067
0.287245,-0.005816
0.287250,-0.005566
0.287255,-0.005315
0.287259,-0.005064
0.287264,-0.004814
0.287268,-0.004563
0.287272,-0.004312
0.287275,-0.004062
0.287279,-0.003811
0.287282,-0.003560
0.287285,-0.003309
0.287288,-0.003059
0.287290,-0.002808
0.287293,-0.002557
0.287295,-0.002307
0.287297,-0.002056
0.287298,-0.001805
0.287300,-0.001554
0.287301,-0.001304
0.287302,-0.001053
0.287303,-0.000802
0.287304,-0.000552
0.287304,-0.000301
0.287304,-0.000050
0.287304,0.000201
0.287304,0.000451
0.287303,0.000702
0.287302,0.000953
0.287302,0.001203
0.287300,0.001454
0.287299,0.001705
0.287297,0.001956
0.287296,0.002206
0.287294,0.002457
0.287291,0.002708
0.287289,0.002958
0.287286,0.003209
0.287283,0.003460
0.287280,0.003711
0.287277,0.003961
0.287273,0.004212
0.287269,0.004463
0.287265,0.004713
0.287261,0.004964
0.287257,0.005215
0.287252,0.005465
0.287247,0.005716
0.287242,0.005967
0.287237,0.006217
0.287231,0.006468
0.287226,0.006719
0.287220,0.006969
0.287213,0.007220
0.287207,0.007471
0.287200,0.007721
0.287193,0.007972
0.287186,0.008222
0.287179,0.008473
0.287172,0.008724
0.287164,0.008974
0.287156,0.009225
0.287148,0.009475
0.287139,0.009726
0.287131,0.009977
0.287122,0.010227
0.287113,0.010478
0.287104,0.010728
0.287094,0.010979
0.287085,0.011229
0.287075,0.011480
0.287064,0.011730
0.287054,0.011981
0.287044,0.012231
0.287033,0.012482
0.287022,0.012732
0.287011,0.012983
0.286999,0.013233
0.286987,0.013484
0.286976,0.013734
0.286964,0.013985
0.286951,0.014235
0.286939,0.014485
0.286926,0.014736
0.286913,0.014986
0.286900,0.015237
0.286886,0.015487
0.286873,0.015737
0.286859,0.015988
0.286845,0.016238
0.286831,0.016488
0.286816,0.016739
0.286801,0.016989
0.286786,0.017239
0.286771,0.017489
0.286756,0.017740
0.286740,0.017990
0.286724,0.018240
0.286708,0.018490
0.286692,0.018741
0.286676,0.018991
0.286659,0.019241
0.286642,0.019491
0.286625,0.019741
0.286608,0.019991
0.286590,0.020241
0.286572,0.020491
0.286554,0.020742
0.286536,0.020992
0.286518,0.021242
0.286499,0.021492
0.286480,0.021742
0.286461,0.021992
0.286442,0.022242
0.286422,0.022492
0.286403,0.022742
0.286383,0.022991
0.286362,0.023241
0.286342,0.023491
0.286321,0.023741
0.286301,0.023991
0.286280,0.024241
0.286258,0.024491
0.286237,0.024740
0.286215,0.024990
0.286193,0.025240
0.286171,0.025490
0.286149,0.025739
0.286126,0.025989
0.286103,0.026239
0.286080,0.026488
0.286057,0.026738
0.286034,0.026988
0.286010,0.027237
0.285986,0.027487
0.285962,0.027737
0.285938,0.027986
0.285913,0.028236
0.285888,0.028485
0.285864,0.028735
0.285838,0.028984
0.285813,0.029233
0.285787,0.029483
0.285761,0.029732
0.285735,0.029982
0.285709,0.030231
0.285683,0.030480
0.285656,0.030730
0.285629,0.030979
0.285602,0.031228
0.285575,0.031477
0.285547,0.031726
0.285519,0.031976
0.285491,0.032225
0.285463,0.032474
0.285434,0.032723
0.285406,0.032972
0.285377,0.033221
0.285348,0.033470
0.285319,0.033719
0.285289,0.033968
0.285259,0.034217
0.285229,0.034466
0.285199,0.034715
0.285169,0.034964
0.285138,0.035213
0.285107,0.035461
0.285076,0.035710
0.285045,0.035959
0.285013,0.036208
0.284982,0.036456
0.284950,0.036705
0.284918,0.036954
0.284885,0.037202
0.284853,0.037451
0.284820,0.037700
0.284787,0.037948
0.284754,0.038197
0.284720,0.038445
0.284687,0.038694
0.284653,0.038942
0.284619,0.039190
0.284584,0.039439
0.284550,0.039687
0.284515,0.039935
0.284480,0.040184
0.284445,0.040432
0.284409,0.040680
0.284374,0.040928
0.284338,0.041176
0.284302,0.041424
0.284266,0.041673
0.284229,0.041921
0.284193,0.042169
0.284156,0.042417
0.284119,0.042665
0.284081,0.042913
0.284044,0.043160
0.284006,0.043408
0.283968,0.043656
0.283930,0.043904
0.283891,0.044152
0.283853,0.044399
0.283814,0.044647
0.283775,0.044895
0.283735,0.045142
0.283696,0.045390
0.283656,0.045637
0.283616,0.045885
0.283576,0.046132
0.283536,0.046380
0.283495,0.046627
0.283454,0.046875
0.283413,0.047122
0.283372,0.047369
0.283331,0.047617
0.283289,0.047864
0.283247,0.048111
0.283205,0.048358
0.283163,0.048605
0.283120,0.048852
0.283077,0.049100
0.283035,0.049347
0.282991,0.049593
0.282948,0.049840
0.282904,0.050087
0.282861,0.050334
0.282817,0.050581
0.282772,0.050828
0.282728,0.051075
0.282683,0.051321
0.282638,0.051568
0.282593,0.051815
0.282548,0.052061
0.282502,0.052308
0.282457,0.052554
0.282411,0.052801
0.282364,0.053047
0.282318,0.053293
0.282271,0.053540
0.282225,0.053786
0.282177,0.054032
0.282130,0.054279
0.282083,0.054525
0.282035,0.054771
0.281987,0.055017
0.281939,0.055263
0.281891,0.055509
0.281842,0.055755
0.281793,0.056001
0.281744,0.056247
0.281695,0.056493
0.281646,0.056739
0.281596,0.056984
0.281546,0.057230
0.281496,0.057476
0.281446,0.057721
0.281396,0.057967
0.281345,0.058212
0.281294,0.058458
0.281243,0.058703
0.281192,0.058949
0.281140,0.059194
0.281088,0.059440
0.281036,0.059685
0.280984,0.059930
0.280932,0.060175
0.280879,0.060420
0.280826,0.060665
0.280773,0.060910
0.280720,0.061155
0.280666,0.061400
0.280613,0.061645
0.280559,0.061890
0.280505,0.062135
0.280450,0.062380
0.280396,0.062624
0.280341,0.062869
0.280286,0.063114
0.280231,0.063358
0.280175,0.063603
0.280120,0.063847
0.280064,0.064092
0.280008,0.064336
0.279952,0.064580
0.279895,0.064825
0.279839,0.065069
0.279782,0.065313
0.279725,0.065557
0.279667,0.065801
0.279610,0.066045
0.279552,0.066289
0.279494,0.066533
0.279436,0.066777
0.279378,0.067021
0.279319,0.067265
0.279260,0.067509
0.279201,0.067752
0.279142,0.067996
0.279082,0.068239
0.279023,0.068483
0.278963,0.068726
0.278903,0.068970
0.278843,0.069213
0.278782,0.069456
0.278721,0.069700
0.278660,0.069943
0.278599,0.070186
0.278538,0.070429
0.278476,0.070672
0.278415,0.070915
0.278353,0.071158
0.278290,0.071401
0.278228,0.071644
0.278165,0.071887
0.278102,0.072129
0.278039,0.072372
0.277976,0.072615
0.277913,0.072857
0.277849,0.073100
0.277785,0.073342
0.277721,0.073584
0.277657,0.073827
0.277592,0.074069
0.277527,0.074311
0.277462,0.074553
0.277397,0.074796
0.277332,0.075038
0.277266,0.075280
0.277201,0.075522
0.277135,0.075763
0.277068,0.076005
0.277002,0.076247
0.276935,0.076489
0.276868,0.076730
0.276801,0.076972
0.276734,0.077213
0.276667,0.077455
0.276599,0.077696
0.276531,0.077938
0.276463,0.078179
0.276394,0.078420
0.276326,0.078661
0.276257,0.078902
0.276188,0.079144
0.276119,0.079385
0.276050,0.079625
0.275980,0.079866
0.275910,0.080107
0.275840,0.080348
0.275770,0.080589
0.275700,0.080829
0.275629,0.081070
0.275558,0.081310
0.275487,0.081551
0.275416,0.081791
0.275344,0.082031
0.275273,0.082272
0.275201,0.082512
0.275129,0.082752
0.275056,0.082992
0.274984,0.083232
0.274911,0.083472
0.274838,0.083712
0.274765,0.083952
0.274692,0.084191
0.274618,0.084431
0.274544,0.084671
0.274470,0.084910
0.274396,0.085150
0.274322,0.085389
0.274247,0.085628
0.274172,0.085868
0.274097,0.086107
0.274022,0.086346
0.273946,0.086585
0.273871,0.086824
0.273795,0.087063
0.273719,0.087302
0.273642,0.087541
0.273566,0.087780
0.273489,0.088018
0.273412,0.088257
0.273335,0.088496
0.273258,0.088734
0.273180,0.088973
0.273103,0.089211
0.273025,0.089449
0.272946,0.089687
0.272868,0.089926
0.272790,0.090164
0.272711,0.090402
0.272632,0.090640
0.272553,0.090878
0.272473,0.091115
0.272394,0.091353
0.272314,0.091591
0.272234,0.091828
0.272153,0.092066
0.272073,0.092303
0.271992,0.092541
0.271911,0.092778
0.271830,0.093015
0.271749,0.093253
0.271668,0.093490
0.271586,0.093727
0.271504,0.093964
0.271422,0.094201
0.271340,0.094437
0.271257,0.094674
0.271174,0.094911
0.271092,0.095147
0.271008,0.095384
0.270925,0.095620
0.270841,0.095857
0.270758,0.096093
0.270674,0.096329
0.270590,0.096566
0.270505,0.096802
0.270421,0.097038
0.270336,0.097274
0.270251,0.097509
0.270166,0.097745
0.270080,0.097981
0.269995,0.098217
0.269909,0.098452
0.269823,0.098688
0.269737,0.098923
0.269650,0.099159
0.269564,0.099394
0.269477,0.099629
0.269390,0.099864
0.269302,0.100099
0.269215,0.100334
0.269127,0.100569
0.269039,0.100804
0.268951,0.101039
0.268863,0.101273
0.268775,0.101508
0.268686,0.101742
0.268597,0.101977
0.268508,0.102211
0.268419,0.102445
0.268329,0.102680
0.268239,0.102914
0.268150,0.103148
0.268059,0.103382
0.267969,0.103616
0.267879,0.103849
0.267788,0.104083
0.267697,0.104317
0.267606,0.104550
0.267514,0.104784
0.267423,0.105017
0.267331,0.105251
0.267239,0.105484
0.267147,0.105717
0.267055,0.105950
0.266962,0.106183
0.266869,0.106416
0.266776,0.106649
0.266683,0.106882
0.266590,0.107114
0.266496,0.107347
0.266402,0.107579
0.266308,0.107812
0.266214,0.108044
0.266120,0.108277
0.266025,0.108509
0.265931,0.108741
0.265836,0.108973
0.265740,0.109205
0.265645,0.109437
0.265549,0.109668
0.265454,0.109900
0.265358,0.110132
0.265261,0.110363
0.265165,0.110595
0.265068,0.110826
0.264971,0.111057
0.264874,0.111289
0.264777,0.111520
0.264680,0.111751
0.264582,0.111982
0.264484,0.112212
0.264386,0.112443
0.264288,0.112674
0.264190,0.112905
0.264091,0.113135
0.263992,0.113365
0.263893,0.113596
0.263794,0.113826
0.263695,0.114056
0.263595,0.114286
0.263495,0.114516
0.263395,0.114746
0.263295,0.114976
0.263194,0.115206
0.263094,0.115435
0.262993,0.115665
0.262892,0.115894
0.262791,0.116124
0.262689,0.116353
0.262588,0.116582
0.262486,0.116811
0.262384,0.117040
0.262281,0.117269
0.262179,0.117498
0.262076,0.117727
0.261974,0.117955
0.261871,0.118184
0.261767,0.118413
0.261664,0.118641
0.261560,0.118869
0.261456,0.119097
0.261352,0.119326
0.261248,0.119554
0.261144,0.119781
0.261039,0.120009
0.260934,0.120237
0.260829,0.120465
0.260724,0.120692
0.260619,0.120920
0.260513,0.121147
0.260407,0.121374
0.260301,0.121602
0.260195,0.121829
0.260088,0.122056
0.259982,0.122283
0.259875,0.122510
0.259768,0.122736
0.259661,0.122963
0.259553,0.123189
0.259446,0.123416
0.259338,0.123642
0.259230,0.123869
0.259122,0.124095
0.259013,0.124321
0.258905,0.124547
0.258796,0.124773
0.258687,0.124999
0.258578,0.125224
0.258469,0.125450
0.258359,0.125675
0.258249,0.125901
0.258139,0.126126
0.258029,0.126351
0.257919,0.126576
0.257808,0.126801
0.257697,0.127026
0.257586,0.127251
0.257475,0.127476
0.257364,0.127701
0.257252,0.127925
0.257141,0.128150
0.257029,0.128374
0.256917,0.128598
0.256804,0.128822
0.256692,0.129046
0.256579,0.129270
0.256466,0.129494
0.256353,0.129718
0.256240,0.129942
0.256126,0.130165
0.256013,0.130389
0.255899,0.130612
0.255785,0.130835
0.255670,0.131058
0.255556,0.131281
0.255441,0.131504
0.255326,0.131727
0.255211,0.131950
0.255096,0.132173
0.254981,0.132395
0.254865,0.132618
0.254749,0.132840
0.254633,0.133062
0.254517,0.133285
0.254401,0.133507
0.254284,0.133729
0.254167,0.133950
0.254050,0.134172
0.253933,0.134394
0.253816,0.134615
0.253698,0.134837
0.253580,0.135058
0.253462,0.135279
0.253344,0.135501
0.253226,0.135722
0.253107,0.135942
0.252989,0.136163
0.252870,0.136384
0.252750,0.136605
0.252631,0.136825
0.252512,0.137046
0.252392,0.137266
0.252272,0.137486
0.252152,0.137706
0.252032,0.137926
0.251911,0.138146
0.251791,0.138366
0.251670,0.138586
0.251549,0.138805
0.251428,0.139025
0.251306,0.139244
0.251185,0.139463
0.251063,0.139682
0.250941,0.139901
0.250819,0.140120
0.250696,0.140339
0.250574,0.140558
0.250451,0.140776
0.250328,0.140995
0.250205,0.141213
0.250081,0.141432
0.249958,0.141650
0.249834,0.141868
0.249710,0.142086
0.249586,0.142304
0.249462,0.142521
0.249337,0.142739
0.249213,0.142957
0.249088,0.143174
0.248963,0.143391
0.248838,0.143609
0.248712,0.143826
0.248587,0.144043
0.248461,0.144260
0.248335,0.144476
0.248209,0.144693
0.248082,0.144910
0.247956,0.145126
0.247829,0.145342
0.247702,0.145559
0.247575,0.145775
